0.089051604	0.013486919	-0.078365855	0.041099038	-0.6254246	0.1396342	0.1952468	-0.01970387	0.50042534	-0.3325031	0.19054657	-0.43525636	-0.17035452	0.45670876	-0.17975296	-0.21865907
0.3538556	-0.041207545	-0.12915584	-0.1387112	0.59839666	-0.19501631	-0.37669978	0.43102658	-0.24044557	0.16871284	-0.23364285	0.50477284	-0.048149496	0.21102306	-0.034559518	0.3285241
0.41959307	-0.39475855	-0.1626665	-0.17846799	-0.4086082	-0.28769967	-0.1438411	0.31871703	0.36890954	-0.23916693	-0.22371416	-0.104482	-0.18255967	0.43002152	0.18758848	0.19632593
-0.104294896	0.024349771	0.4380394	0.4613331	0.31140104	-0.11275225	-0.01221715	-0.24150573	-0.39010605	-0.425931	0.10518812	-0.028901234	0.53200567	-0.15401745	0.16173846	-0.25395977
0.63427925	-0.6525146	-0.41088644	-0.5800043	-0.8454514	-0.66433966	-0.69653803	0.66945684	0.6874582	-0.012457685	-0.7620072	-0.3700573	-0.6639572	0.5772792	0.7086504	-0.22780043
0.62168723	-0.57651144	-0.6873851	-0.695152	-0.7998968	-0.49303746	-0.7120061	0.6992559	0.72408396	0.35031107	-0.7027434	0.27248842	-0.7580726	0.64631855	0.48683232	0.43996608
-0.59340113	0.5326564	0.17381124	0.3807072	-0.49168462	0.5409556	0.61596113	-0.5326744	0.31530258	-0.43078044	0.5405583	-0.49804124	0.34540647	0.43936884	-0.5406399	-0.41112348
0.2530954	-0.17805406	0.06483124	0.049890745	0.34335586	-0.2828397	-0.0018424958	0.17651469	-0.30731684	-0.22407193	0.0025744117	0.14484079	0.17021185	0.2532249	-0.0027256524	0.24740693
0.38528153	0.6823388	-0.5207929	-0.56245446	0.601743	0.68966305	-0.001202129	0.43904555	0.20475508	0.6538424	0.46414325	0.2776872	-0.5466059	0.3901054	-0.65363854	0.5523792
0.10066937	0.25012234	-0.35408962	-0.21892956	0.081205435	0.31403843	0.29290506	0.20357823	0.13782692	0.12614912	0.32300007	-0.08143458	-0.26084116	0.39061424	-0.5195239	0.24956197
0.07963106	0.17011337	-0.10911026	-0.25908536	-0.13103342	0.081143096	-0.37060347	0.19217493	0.3501159	0.36750394	-0.2288236	0.046252392	-0.32834658	0.01661307	0.17737474	-0.1086194
0.40154967	-0.35575342	-0.014295251	0.0488634	-0.21967328	-0.44240993	0.065011725	0.2612158	0.01338747	-0.6067057	-0.22354157	-0.29107344	0.08162859	0.46252716	0.05864939	0.036256805
0.70855933	-0.77990484	0.19887486	0.22763318	-0.537931	-0.8798323	-0.013395831	0.58672386	-0.11105424	-1.0569822	-0.7166234	-0.29561132	0.49897236	0.6435668	0.23737085	0.1279792
-0.019402139	0.13251749	0.16912606	0.14792493	0.14693634	0.06025138	-0.14265116	-0.01980022	-0.00010714036	0.07450406	-0.09707858	0.0052948436	0.1746614	-0.12581207	0.19394638	-0.24030656
0.18343209	-0.20945752	0.24095982	0.13203841	0.09922866	-0.3184614	-0.34665817	0.09569682	-0.052051526	-0.07417244	-0.38007313	0.10600251	0.162025	-0.03177047	0.46406227	-0.14690673
0.5975155	-0.5629135	-0.15613148	-0.2204028	-0.33785728	-0.57269543	-0.24146987	0.47833738	0.25654396	-0.3499084	-0.40879023	-0.120019965	-0.08275617	0.54697895	0.18252908	0.31981125
0.01889146	-0.052137583	-0.25012884	-0.008013815	-1.1579365	0.12024361	0.22708154	-0.116036594	0.690677	-0.49340808	0.1187842	-0.6371223	-0.34770718	0.5468683	-0.039508242	-0.53646976
-0.13436122	0.5374116	-0.0649118	0.0034931847	0.2107967	0.4417787	0.105011605	-0.029723959	-0.06161269	0.2003714	0.33196256	-0.093439035	-0.0323694	-0.10064709	-0.17160466	-0.009484427
0.14171705	0.33620787	-0.2320944	-0.14938721	0.31037277	0.34219554	0.14185381	0.15158404	0.05011989	0.16813385	0.3996962	0.040956244	-0.1752496	0.22246616	-0.4544345	0.30123058
-0.13285941	0.25386357	0.15877406	0.2099666	-0.025214622	0.25171438	0.3625447	-0.13106066	-0.03365126	-0.25663424	0.3365485	-0.3175446	0.23731221	0.17723493	-0.19229124	-0.090382285
-0.049785372	0.5422071	-0.43692318	-0.16865271	-0.43880373	0.56217754	0.4970788	-0.026308235	0.45394135	0.041099127	0.5471697	-0.43514803	-0.3856373	0.5602756	-0.6117168	0.038119055
0.35663557	0.6142231	-0.58709973	-0.47590286	0.25857383	0.6082036	0.06938551	0.43849236	0.39239866	0.6210248	0.3209723	0.11896849	-0.5845369	0.54202557	-0.714752	0.513868
0.40702805	-0.013417019	-0.546004	-0.42048448	-0.37877944	0.056936067	-0.011968005	0.44994488	0.5274621	0.28408474	-0.09891812	-0.101048715	-0.54945296	0.638322	-0.25857362	0.40029228
-0.2651703	0.60067564	-0.1484376	0.036204357	0.19541487	0.55428416	0.3771146	-0.15857597	0.010121116	-0.004397903	0.57685024	-0.2804461	0.011952901	0.25321692	-0.5492319	0.10497599
0.20478708	0.5441834	-0.59793454	-0.44466478	-0.04285414	0.67619413	0.2883145	0.34470108	0.36719567	0.49290386	0.44610015	-0.08272872	-0.54137415	0.4738935	-0.75911516	0.435777
0.47257966	-0.5829114	0.38010716	0.3933038	-0.12552615	-0.70135087	-0.07959057	0.19107321	-0.42547327	-0.83200014	-0.54137075	-0.19711077	0.6341159	0.3344664	0.32221565	-0.09145851
-0.17363952	0.085034065	0.20627668	0.24935773	-0.16794844	0.037177373	-0.0363103	-0.25862658	0.15340087	-0.22913967	-0.042331014	-0.20220019	0.18361959	-0.07724959	0.26688144	-0.4221537
-0.6239916	0.59239554	0.43075618	0.4369312	-0.3678737	0.513574	0.5137257	-0.600478	-0.044271626	-0.35119903	0.5615414	-0.46345448	0.47226614	0.11401146	-0.502206	-0.52809036
0.06304381	0.18594263	-0.20697232	-0.0917219	-0.22700746	0.2853548	0.10786726	0.10234669	0.3259269	0.04781108	0.15257691	-0.18890476	-0.18769063	0.21892026	-0.22762214	-0.012317624
-0.29172423	0.26592642	0.25551787	0.33794966	-0.07104476	0.20229696	0.11785217	-0.32157546	-0.18332584	-0.28780672	0.20647603	-0.22191536	0.28267398	-0.1812773	0.021858858	-0.32218122
0.43287444	-0.4916365	-0.52400833	-0.5808414	-0.8731255	-0.41496396	-0.48482907	0.5043518	0.6362701	0.14314231	-0.60475296	-0.2930807	-0.6284257	0.53215337	0.5156823	-0.027402291
-0.12507872	0.40094665	-0.26670012	-0.075082734	-0.37151033	0.5450485	0.4512296	-0.07947886	0.31348407	-0.0928664	0.43363538	-0.46381307	-0.1575186	0.539224	-0.49093094	-0.023139022
-0.36998278	0.31317952	0.4418034	0.49171934	0.13063064	0.20513093	0.019307064	-0.41824344	-0.21211396	-0.11371934	0.21635088	-0.31182632	0.36744568	-0.25607726	0.2827917	-0.6024162
0.14129725	0.29013762	-0.21237044	-0.16377024	-0.14532459	0.3064986	0.031730153	0.14965533	0.37959757	0.122947395	0.14859328	-0.19199398	-0.27050737	0.24179958	-0.14105746	0.04794792
0.32815114	-0.16917232	-0.30825222	-0.31835464	-0.4297584	-0.054890055	-0.3746439	0.35828418	0.56029063	0.2888487	-0.35746935	-0.14310868	-0.39165995	0.20941778	0.3703101	-0.038547613
-0.5298495	0.66002434	0.32609096	0.32796326	0.6345387	0.6218378	-0.4168389	-0.45208704	-0.47514853	0.60697657	0.10672907	0.40299103	0.33406296	-0.47444046	0.27057517	-0.44878072
-0.50502175	0.38000983	0.30181217	0.4323096	-0.52799726	0.44828585	0.5560761	-0.5162029	0.16238974	-0.46922347	0.50058407	-0.4771332	0.42644656	0.4371977	-0.5321991	-0.4478868
0.63771945	-0.64617324	-0.63661426	-0.6843731	-1.073455	-0.47936204	-0.5925899	0.5440154	0.88291365	0.045810457	-0.60888517	-0.26505035	-0.77435434	0.6731914	0.56732136	-0.18468876
0.82281023	-0.8687955	-0.36508214	-0.5153332	-0.9160027	-0.7354311	-0.642137	0.7733155	0.7365415	-0.46208632	-0.8418189	-0.18177591	-0.49009204	0.71550107	0.6259301	0.15321152
-0.06452537	0.33258823	0.12592892	0.069503956	0.15224938	0.2944956	-0.013172621	-0.095721975	0.008413049	0.12487117	0.09975998	-0.10097489	0.047836907	-0.106171675	0.0899748	-0.26027405
0.4893638	-0.15810218	-0.29766616	-0.29441288	-0.2016843	-0.1326358	-0.23162681	0.43212408	0.3094875	-0.035128307	-0.24433935	0.022381963	-0.3429383	0.4596263	-0.07604712	0.3950146
0.1738994	-0.06669153	0.08749265	0.09476166	-0.008325299	-0.1448289	-0.053270176	0.09816085	-0.017432025	-0.25581226	-0.013066764	-0.07830423	0.110586576	0.10501929	0.121448725	-0.08101207
0.649997	-0.23885544	-0.3213403	-0.34105626	0.2681671	-0.3039146	-0.4260596	0.5751695	0.0397051	0.055383544	-0.37632418	0.4472972	-0.19714294	0.5797033	-0.1862978	0.47108266
0.10626343	-0.119452454	0.28095472	0.15635076	0.24482413	-0.41492197	-0.60288906	0.16934952	-0.1762172	-0.091262355	-0.6161228	0.38137367	0.33383188	-0.072439834	0.5473453	-0.08628282
0.02092446	0.39946038	0.045522135	-0.05206091	0.7336065	0.17325073	-0.29566473	0.21545058	-0.4063037	0.42854315	0.12269279	0.5179523	-0.046202336	-0.017752772	0.01406852	0.17589185
-0.0013191312	0.49439767	-0.17862369	-0.15922597	0.45382184	0.4115631	-0.11243574	0.19728833	-0.025088271	0.4287902	0.11044027	0.22936209	-0.17105399	0.035699442	-0.14827056	0.16408646
-0.2103098	0.1790523	0.48772374	0.48191518	0.076823935	0.11869752	0.2219639	-0.3683713	-0.26988298	-0.50524515	0.22821444	-0.33240676	0.5618527	-0.046117544	0.062202938	-0.34194705
-0.48168075	0.66564256	0.06938975	0.3149972	-0.7312234	0.73055035	0.69840926	-0.48931432	0.24955472	-0.42798966	0.7313465	-0.61980885	0.16807696	0.44831634	-0.77550244	-0.3563813
0.34890848	0.14067207	-0.40636924	-0.4213006	-0.068396	0.23337626	-0.18988535	0.39549848	0.44235858	0.3711079	-0.088805586	-0.0036085423	-0.5348256	0.25293884	-0.08943202	0.2999866
0.6717982	-0.6886272	-0.6877339	-0.66202885	-0.9691932	-0.58606255	-0.730685	0.7138935	0.7905922	0.38675678	-0.7961442	-0.1607802	-0.8037145	0.66871953	0.6670003	0.09414923
-0.2828396	0.51420456	-0.16675541	0.017752146	-0.34383136	0.60059065	0.44846424	-0.24283203	0.33784008	-0.12040893	0.45672894	-0.36132288	-0.15474446	0.4066283	-0.5668805	-0.048075873
-0.5186857	0.53875816	0.29668465	0.4476053	0.106600985	0.38874507	0.2309341	-0.5396926	-0.2373418	-0.14498717	0.38015035	-0.17796206	0.40716314	-0.19020355	-0.033635706	-0.39793885
0.6375287	-0.54653126	0.3695026	0.3695688	-0.34097612	-0.7836237	0.21533217	0.20515001	-0.44534087	-0.95847285	-0.44133642	-0.38095438	0.79625446	0.6773649	0.3116467	-0.0044492623
-0.033488784	0.79795676	-0.32290658	-0.19867048	0.2834071	0.8145112	0.30522385	0.052483458	0.034241788	0.48474357	0.62680566	0.015882611	-0.31508413	0.19955	-0.58510506	0.26700875
0.049445603	0.12567204	0.24244669	0.23510738	0.21667567	0.059991777	-0.042422637	-0.053875204	-0.22686659	-0.1542114	0.053588796	-0.0036441628	0.2468711	-0.010531034	0.16982892	-0.14673041
-0.1390531	0.16066399	0.4536781	0.46892542	0.38956058	-0.08845809	-0.07354307	-0.15295747	-0.53000283	-0.24387911	0.040263478	0.01727873	0.48629865	-0.21595564	0.1872513	-0.21988407
0.0074914764	0.52050894	-0.18365046	-0.22967054	0.46624127	0.41614124	-0.14021024	0.24491884	0.09212287	0.5519071	0.2331634	0.21268068	-0.24819964	0.03900331	-0.08590502	0.10860911
0.16209787	0.025339693	-0.029978868	-0.00919272	-0.24503571	0.12163389	0.14490542	0.07359334	0.2859876	-0.21843721	0.089661844	-0.12744299	0.0020243349	0.3602902	-0.1689473	0.10027221
-0.29819983	0.2625211	0.3719222	0.36563382	0.41726804	0.12788755	-0.24712525	-0.28847823	-0.413257	0.20770802	0.009962079	0.05239587	0.5142539	-0.36856252	0.3747406	-0.38081634
0.25942713	0.08533865	-0.13438086	-0.18296249	0.3471447	-0.01066824	-0.33865002	0.24941227	0.07057913	0.22456938	-0.20259038	0.21876958	-0.14496042	0.14756583	-0.026126083	0.159742
0.16998135	-0.39367545	0.3458962	0.4253576	-0.20904808	-0.36846057	0.16760229	-0.10815523	-0.14069054	-0.9194271	-0.12978268	-0.28191364	0.48953328	0.21489668	0.09687314	-0.108566955
0.41449317	0.7674962	-0.62341976	-0.6257031	0.86042273	0.8108971	-0.19144362	0.5083406	0.26657858	0.701869	0.63129026	0.7448926	-0.64794105	0.3692804	-0.76308334	0.64424485
-0.2484161	0.27677423	0.008122523	0.2849209	-0.61181885	0.38593605	0.44276768	-0.36843082	0.3997305	-0.4595819	0.43412867	-0.5542101	0.120384015	0.51747054	-0.4483776	-0.31575024
0.054830156	0.064426646	0.21371685	0.06991145	0.1872504	-0.111515336	-0.30317113	0.0396018	-0.02150503	-0.015824357	-0.23721758	0.093383566	0.15422519	-0.13462971	0.33192092	-0.21405026
-0.016668284	0.124113664	0.20181912	0.1741448	0.40490425	-0.0032293852	-0.27045143	-0.062140368	-0.2497115	0.0737443	-0.14009918	0.23908596	0.17345329	-0.12176688	0.2840093	-0.11152818
0.19506092	0.5454699	-0.4662796	-0.3529825	0.1472187	0.55898714	0.03202727	0.33085653	0.2808119	0.61817235	0.20382382	0.101902716	-0.43538213	0.24886458	-0.42783803	0.35540888
0.42253587	-0.23232801	-0.39427632	-0.3323038	-0.6339306	-0.08779625	-0.09124947	0.27016065	0.5170868	-0.24005559	-0.18016094	-0.2663354	-0.38192454	0.54134285	-0.113235414	0.18647689
0.105515935	-0.22344513	0.47385517	0.39824507	0.5327261	-0.53840876	-0.6067248	0.061601	-0.5318775	-0.3679577	-0.5482981	0.4879702	0.528653	-0.17771131	0.56217873	-0.12070579
0.38220382	-0.51019084	-0.3233478	-0.31572893	-0.6621423	-0.39511538	-0.44477203	0.32798496	0.4746819	0.018830905	-0.47161338	-0.08496135	-0.43284965	0.39466587	0.48626232	-0.17512779
0.60541254	-0.55709577	-0.46376315	-0.5314366	-0.68440884	-0.565796	-0.63404125	0.66047245	0.63474756	0.1939228	-0.735293	-0.08474711	-0.64929074	0.54336166	0.52978545	-0.018856727
-0.5995327	0.7025994	0.44361818	0.51327133	0.57560426	0.78281295	-0.287157	-0.6608351	-0.5337288	0.6562452	0.29341683	0.29197603	0.49532914	-0.60797954	0.41679332	-0.645781
-0.1731423	0.100425035	0.6021789	0.60196656	0.32347086	-0.19433388	-0.48857328	-0.32555974	-0.40013582	-0.20568812	-0.34877533	0.020941064	0.6948533	-0.36018664	0.69110394	-0.5131746
-0.4073529	0.60757774	0.17861648	0.14590114	0.32652873	0.66173637	0.06269064	-0.36321938	-0.10668023	0.4640448	0.42756608	-0.23458122	0.049316566	-0.33611217	-0.0035109983	-0.3670442
0.5317295	0.7924037	-0.7261648	-0.7110507	0.99018574	0.80698264	-0.46464035	0.67502165	0.26463276	0.81204575	0.50542367	0.8615918	-0.6873425	0.4924929	-0.80267894	0.8634506
-0.08246094	0.20323472	0.097297505	0.22558041	0.20823309	0.22195928	0.19066253	-0.122426026	-0.1723844	-0.09599243	0.24333867	-0.1695569	0.246881	0.06481191	-0.095804185	-0.023289768
-0.025798973	0.25807667	-0.055714652	-0.20899901	0.23497242	0.24142337	-0.31881106	0.12428127	0.14070725	0.44845882	-0.07069213	0.10891509	-0.27748817	-0.007689639	0.15307313	-0.052310742
-0.39291647	0.54205936	0.37786683	0.409957	0.5977225	0.5213091	-0.456903	-0.35769537	-0.44066784	0.5582097	0.01668729	0.4213592	0.37246	-0.47217494	0.45984864	-0.47844556
0.7448241	-0.70649856	0.16595991	0.1891727	-0.5439054	-0.731872	-0.23779319	0.67897975	-0.13703674	-0.9472671	-0.7299941	-0.15383342	0.65258163	0.68366414	0.3217727	0.2627067
-0.2929875	0.4228327	0.28159058	0.25383705	0.20918515	0.30934972	0.018692823	-0.27891535	-0.19819197	0.009712515	0.24702156	-0.09627555	0.25246778	-0.18999816	0.15230364	-0.4330283
0.23707847	-0.029281905	-0.22469814	-0.13581614	-0.061540138	0.028581353	0.29803637	0.1762457	0.07747362	-0.11140252	0.16724978	-0.14303114	-0.091586344	0.552274	-0.43603495	0.38107437
0.28109974	-0.24335736	0.07516283	0.005813097	-0.17796512	-0.2991649	-0.06343795	0.12199518	0.13411696	-0.32352197	-0.23026988	-0.10382967	0.06978188	0.29794553	0.09899977	0.034467313
-0.2786314	0.4519263	0.1784169	0.14850938	0.3862887	0.37683266	0.1348347	-0.13634202	-0.33838674	0.10039717	0.36424536	-0.11627583	0.15547146	-0.13792205	0.035435013	-0.18565392
-0.17947482	0.3980626	-0.08548165	0.07521364	-0.22605552	0.47267446	0.4055401	-0.15681003	0.22833312	-0.19098996	0.40862316	-0.2408885	-0.016018806	0.3572952	-0.4548954	-0.043152336
0.228491	-0.19804363	-0.021376215	-0.08725192	0.09263083	-0.37815207	-0.5084756	0.20885228	0.035248026	0.13961907	-0.5647848	0.331456	-0.06447277	-0.050574273	0.4271787	0.030348264
0.30174616	-0.1569909	-0.22138196	-0.26950637	-0.4829909	-0.05296236	-0.13647056	0.21809092	0.48833334	-0.039561797	-0.11359163	-0.25420037	-0.2970836	0.41043255	0.12736928	0.08659856
-0.12739265	0.20834175	0.17356986	0.21261525	-0.11954473	0.22484696	0.14051855	-0.18116693	0.022560045	-0.10335547	0.20005254	-0.27275294	0.08601353	-0.004436212	0.024873706	-0.24106653
0.4132936	-0.36597735	0.15630619	0.04198868	-0.045810968	-0.6042792	-0.43795806	0.32675934	-0.12973525	-0.5837772	-0.4842312	0.21277486	0.16432881	0.20352688	0.40259957	0.04461395
0.66106534	-0.46978527	-0.7886519	-0.7373298	-0.8758956	-0.29391885	-0.5604596	0.6863151	0.75062627	0.50222176	-0.59610516	-0.07551307	-0.8166613	0.60191274	0.29008195	0.40422922
0.13649194	-0.19896753	0.1783986	0.15200111	0.3026328	-0.39553186	-0.5584399	0.077015966	-0.21096028	-0.13735689	-0.52790916	0.48370206	0.2539962	-0.077229105	0.4700978	0.003117064
0.3787884	-0.17006882	-0.46036044	-0.5577201	-0.56148475	-0.0964072	-0.3997771	0.46300152	0.57565004	0.41881973	-0.39789015	-0.104962885	-0.61105084	0.37823185	0.15722524	0.19161862
0.6574025	-0.56858575	-0.46775946	-0.48660585	-0.6308421	-0.60148543	-0.5281148	0.6727393	0.5015043	-0.17662875	-0.6522812	0.11862185	-0.45026723	0.63186294	0.50576234	0.42074835
-0.47450608	0.5744666	0.2527965	0.25799966	0.5631077	0.65254766	-0.12967663	-0.38332358	-0.38534763	0.41890106	0.35396647	0.109078124	0.2082354	-0.4014266	0.19709726	-0.32869494
0.1997733	-0.2772211	-0.12638208	-0.13024493	-0.59972376	-0.22040775	-0.09277399	0.15201564	0.31101322	-0.25529692	-0.13912381	-0.33643875	-0.19001426	0.33604872	0.1766705	-0.14511336
-0.17886885	0.40640035	0.21506713	0.2146308	0.39102578	0.23086162	-0.080755904	-0.107613415	-0.32331285	0.19527023	0.19164027	0.07421509	0.22825272	-0.24960256	0.080367126	-0.24557595
0.16388199	0.31342152	-0.42761257	-0.2728494	-0.166815	0.4257932	0.1642095	0.16617613	0.3557603	0.13412662	0.288006	-0.24535377	-0.41387123	0.5151138	-0.345072	0.13999517
0.3242727	0.11361529	-0.43564385	-0.39884365	-0.4160418	0.18757558	-0.08399039	0.31171015	0.470045	0.2898179	0.014901843	-0.23785897	-0.47419167	0.40026003	-0.10351004	0.100654274
0.7525519	-0.71152765	-0.7902795	-0.8345116	-0.9732333	-0.64628106	-0.89980847	0.8211809	0.88753	0.7075713	-0.85453165	0.12350806	-0.9733912	0.68232244	0.52303827	0.35694137
0.51150596	-0.35672644	-0.19822325	-0.22933084	-0.3512808	-0.43670398	-0.27135104	0.5217413	0.29896227	-0.33859235	-0.43358633	-0.0057780123	-0.16225888	0.5186543	0.11431343	0.25607428
-0.4421916	0.45054346	0.5157032	0.6078337	0.6074015	0.019046117	-0.4938447	-0.50091517	-0.6183597	0.18306771	-0.17344873	0.51111513	0.6210815	-0.4761344	0.5557167	-0.5361293
0.7683488	-0.73999345	0.06703894	-0.0011200795	-0.57989645	-0.81581074	-0.4859363	0.5819455	0.10703003	-0.800009	-0.8425399	-0.009254619	0.12339525	0.63367563	0.5824177	0.078687504
-0.44319767	0.6623245	-0.07256521	0.15704003	0.0524173	0.7091049	0.5470544	-0.28548688	-0.06719675	-0.066382825	0.7346162	-0.41963065	0.0571663	0.24529964	-0.647867	-0.14018507
-0.5812858	0.61872077	0.4582137	0.44467187	0.663432	0.55383694	-0.6437174	-0.5333628	-0.5069001	0.84438366	-0.1495377	0.60914075	0.52885455	-0.6376898	0.5844733	-0.6338035
0.29250127	-0.30736083	-0.30392352	-0.31755385	-0.61892074	-0.305719	-0.3661569	0.3062021	0.4491268	0.20688502	-0.45993286	-0.2736354	-0.48303208	0.26339436	0.371624	-0.35130984
0.2967504	0.00535613	-0.26383373	-0.22348326	-0.61338997	0.06326069	0.09575154	0.16573866	0.49757138	-0.11560214	0.049268402	-0.31137583	-0.30502835	0.518028	-0.084586084	-0.0731515
0.37168634	-0.35406494	0.27217942	0.2510432	0.12922668	-0.5256051	-0.1566938	0.22353663	-0.28408328	-0.5318931	-0.35577318	0.0045246906	0.35285398	0.2239983	0.2568237	0.1230263
0.5616423	-0.5266271	-0.23938812	-0.22536871	-0.51252276	-0.53538764	-0.2529628	0.49815297	0.278925	-0.64918816	-0.44195503	-0.24843223	-0.11485399	0.61527884	0.22414139	0.30209443
0.11066089	0.006845326	-0.047233637	-0.005035095	0.024647111	0.054456685	0.071359456	0.110647865	-0.04765627	-0.02499934	0.074501075	-0.107148536	-0.0048363972	0.305271	-0.23998155	0.18370585
-0.4335245	0.4976556	-0.061029986	0.23896912	-0.8654054	0.6636228	0.6048056	-0.58115375	0.549916	-0.46257418	0.65027976	-0.6295776	-0.0031953743	0.5922538	-0.67142206	-0.502895
0.07347124	0.18808725	-0.023141488	0.2642716	-0.07336578	0.15531297	0.4416616	-0.103736766	-0.033103712	-0.43118557	0.46809694	-0.4266574	0.20716761	0.53250515	-0.40082225	0.046739
0.13983619	0.17764845	-0.31634948	-0.19310823	-0.42853612	0.28849423	0.1193785	0.13998146	0.44245008	0.08934858	0.09034473	-0.28199178	-0.31378883	0.37281355	-0.20532346	0.024828514
-0.3978301	0.45270148	0.3264974	0.4668951	0.13229518	0.33475158	0.24245782	-0.45954722	-0.29550093	-0.26326734	0.39931056	-0.2650306	0.37300164	-0.16379254	-0.10576456	-0.37870526
0.30288565	-0.34878108	0.028485198	-0.118965894	-0.3725945	-0.40445858	-0.32326934	0.18515126	0.35551247	-0.18805762	-0.48048466	-0.050142825	-0.17636798	0.26740316	0.38696787	-0.097089835
-0.16433279	0.039427362	0.49615002	0.4209712	0.39723295	-0.31640312	-0.4145756	-0.17594755	-0.2599701	-0.23612118	-0.29925922	0.16762736	0.5118837	-0.31165048	0.53148866	-0.43454865
-0.43333095	0.5745603	0.37907282	0.35514936	0.5901164	0.54627955	-0.705255	-0.3580824	-0.44638664	0.81955206	-0.39217857	0.60084355	0.2881731	-0.56775767	0.47706947	-0.3513236
-0.09678918	-0.1500592	0.343288	0.4374898	-0.23250467	-0.11168572	0.33727103	-0.24065885	-0.07641291	-0.61692744	0.1774231	-0.357144	0.48149616	0.16554949	-0.045124136	-0.28984877
-0.043498423	0.0006645739	0.3372267	0.29300398	0.04319177	-0.1190393	-0.12383049	-0.07702976	-0.14289545	-0.24069844	-0.077222556	-0.17571115	0.33616424	-0.1202418	0.29864737	-0.27263698
-0.26132786	0.40918663	0.08009048	0.16498253	0.07732626	0.43773586	0.23851782	-0.1740241	-0.015742585	0.047531	0.40102547	-0.26833495	0.13542123	0.041396134	-0.097681575	-0.17533773
-0.5216205	0.5522474	0.50057924	0.51648635	0.60061276	0.6372954	-0.4880521	-0.497242	-0.5833956	0.62877023	0.08277818	0.4600943	0.5545506	-0.526635	0.44647408	-0.52584046
-0.06005631	0.26128128	0.079147846	0.026288884	0.4760289	0.14571127	-0.1805415	0.048688803	-0.34830627	0.18716192	0.2321479	0.2710269	0.01683151	-0.115585364	-0.05583336	0.15426745
-0.3357191	0.42498097	0.46635103	0.3747365	0.5992649	0.31539774	-0.10125593	-0.29295117	-0.5824123	0.13638714	0.21092819	0.19706969	0.3924538	-0.37609026	0.23347571	-0.35665378
-0.25883853	0.058240443	0.34388354	0.36573315	-0.3032804	0.06912341	0.36045596	-0.28339294	-0.15812	-0.46362275	0.24535336	-0.50291437	0.34000632	-0.027129212	-0.020027831	-0.3487549
-0.40800598	0.31593537	0.25979388	0.35722223	-0.2366198	0.41471627	0.28147265	-0.38532832	0.054862514	-0.23440251	0.3325365	-0.3693853	0.30227053	-0.033582386	-0.27274656	-0.39435855
-0.25257325	0.2515137	0.35018745	0.31604818	0.32015145	0.023038596	-0.39961758	-0.2507791	-0.23687221	0.094384015	-0.19776264	0.21219665	0.27819365	-0.4054264	0.4708943	-0.45751595
-0.21328275	0.41393128	0.12839088	0.086885564	0.21393393	0.41620463	-0.14840174	-0.16589242	-0.025973726	0.3417532	0.16877206	-0.06717832	0.050011806	-0.23933932	0.16650745	-0.30953574
-0.39266962	0.5313609	0.3042669	0.26112777	0.4560071	0.4791856	-0.10623712	-0.23409754	-0.3667316	0.31166255	0.23809978	0.13048239	0.24316086	-0.3583861	0.13983203	-0.2508176
-0.73177755	0.65083146	0.19279191	0.4439883	-0.54891944	0.7184262	0.6820313	-0.7114166	0.19560169	-0.5596304	0.6721405	-0.5695747	0.42871928	0.42286852	-0.6793335	-0.46020162
0.13327917	-0.12671779	0.23722094	0.18222806	0.31292322	-0.25366834	-0.3381732	0.14447659	-0.28801382	-0.15022258	-0.3666348	0.17637108	0.3382869	0.045175858	0.34353814	-0.053956047
0.8503553	-0.9848597	0.43907273	0.3955432	-0.5441333	-1.080547	-0.3049303	0.5853037	-0.39670232	-1.2412965	-0.9475583	-0.21798967	0.85120755	0.74841213	0.52827644	0.0026926526
0.26161498	0.39599594	-0.44500905	-0.32643592	0.060132615	0.4941227	0.33358005	0.23455352	0.2460303	0.3587525	0.4647069	-0.044785246	-0.45295155	0.5817819	-0.69272643	0.45747006
0.16417365	0.16795021	-0.09517395	-0.048614535	-0.21316002	0.18643019	0.069690734	0.14187035	0.26972657	0.014411734	0.13624725	-0.1681522	-0.19718114	0.21984741	-0.047123436	-0.06895481
-0.5288368	0.4914884	0.22625658	0.47583917	-0.54593015	0.5319916	0.6580153	-0.5995343	0.13174094	-0.5525232	0.603619	-0.59943545	0.47425964	0.49700937	-0.5998885	-0.47154972
0.35520205	-0.48323283	0.28067285	0.28866196	-0.1233137	-0.59029686	-0.18973158	0.14875636	-0.07757115	-0.6870156	-0.37043616	-0.09421422	0.44776303	0.19139388	0.32733017	-0.061675053
-0.3210423	0.48054203	-0.34704673	0.13753106	-0.96329576	0.60815614	0.5460526	-0.39435017	0.599429	-0.2607082	0.47372806	-0.64488345	-0.27933303	0.48184267	-0.49514565	-0.45635697
0.6901582	-0.5101568	-0.2871121	-0.28331214	-0.44246364	-0.59169126	-0.41142556	0.5920908	0.3513248	-0.10979658	-0.58948135	-0.007878948	-0.27580875	0.55309564	0.20800632	0.34064585
0.36390316	-0.0655032	-0.4177327	-0.45671484	-0.3040501	-0.055485483	-0.22232719	0.46433312	0.49987227	0.29306626	-0.2319647	-0.036366396	-0.49658734	0.45565596	-0.012417467	0.23790343
